2,FitnessMisplacedBitsAverage,Greedy,10,16,1777,451,208,878,2041547,1189,776,2335573,0,0,0,0,5111,27493,2000,true,true,false
2,FitnessMisplacedBitsAverage,Greedy,10,17,1630,407,135,1760,1401779,1530,966,1352052,0,0,0,0,4995,29956,2000,true,true,false
2,FitnessMisplacedBitsAverage,Greedy,10,18,1222,361,82,866,954070,1518,1280,931317,0,0,0,0,4610,31088,2000,true,true,false
2,FitnessMisplacedBitsAverage,Greedy,10,19,1164,208,41,1110,573059,1243,1331,560752,0,0,0,0,3335,26735,2000,true,true,false
2,FitnessMisplacedBitsAverage,Greedy,10,20,1118,178,50,1323,530653,1394,1311,518046,0,0,0,0,2964,28170,2000,true,true,false
2,FitnessMisplacedBitsAverage,Greedy,10,21,1187,151,35,1501,464709,1646,1139,454142,0,0,0,0,2823,28883,2000,true,true,false
2,FitnessMisplacedBitsAverage,Greedy,10,22,932,125,35,1661,473956,2269,1377,464347,0,0,0,0,3050,32720,2000,true,true,false
2,FitnessMisplacedBitsAverage,Greedy,10,23,733,125,23,1774,325458,2825,1415,319610,0,0,0,0,2545,26981,2000,true,true,false
2,FitnessMisplacedBitsAverage,Greedy,10,24,678,66,20,1852,197329,2683,1272,189310,0,0,0,0,2082,21942,2000,true,true,false
2,FitnessMisplacedBitsAverage,Greedy,10,25,486,40,15,1904,144191,2472,1206,142860,0,0,0,0,1902,20395,2000,true,true,false
2,FitnessMisplacedBitsAverage,Greedy,10,26,288,26,18,1937,61820,1743,1248,60307,0,0,0,0,1309,14885,2000,true,true,false
2,FitnessMisplacedBitsAverage,Greedy,10,27,104,12,0,1948,26527,700,670,25528,0,0,0,0,769,9581,2000,true,true,false
2,FitnessMisplacedBitsAverage,Greedy,10,28,31,8,0,1953,3475,119,227,3159,0,0,0,0,287,3715,2000,true,true,false
2,FitnessMisplacedBitsAverage,Greedy,10,29,8,2,0,1953,334,3,63,274,0,0,0,0,82,1197,2000,true,true,false
1,FitnessMisplacedBitsAverage,Greedy,10,1,1,0,0,1954,0,0,0,0,0,0,0,0,0,0,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,2,3,16,0,1967,75,57,0,17,0,0,0,0,1,0,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,3,7,0,0,1970,543,214,3,297,0,0,0,0,4,2,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,4,22,20,4,1975,2765,431,12,2155,0,0,0,0,11,10,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,5,71,13,7,1999,19609,1033,56,18020,0,0,0,0,42,47,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,6,206,62,49,736,102541,1990,75,98196,0,0,0,0,147,213,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,7,377,79,36,958,158628,1945,100,153374,0,0,0,0,478,778,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,8,585,116,50,1290,226464,1502,115,215986,0,0,0,0,1099,1588,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,9,792,141,55,1680,187054,1163,140,180279,0,0,0,0,1909,2870,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,10,1112,239,130,967,331894,959,146,320452,0,0,0,0,2666,4717,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,11,1257,265,129,1726,451174,836,206,433601,0,0,0,0,3582,8084,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,12,1269,349,156,1399,710851,815,344,685104,0,0,0,0,3807,11020,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,13,1536,317,162,1137,781088,686,372,752733,0,0,0,0,3755,13078,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,14,1739,355,153,1963,630264,547,345,609908,0,0,0,0,4389,18103,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,15,1734,349,120,1474,390615,527,419,377174,0,0,0,0,4969,23057,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,16,1485,312,126,905,266199,618,382,257972,0,0,0,0,4950,25940,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,17,1303,244,72,1340,213246,553,389,207231,0,0,0,0,4274,25771,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,18,1074,174,42,1618,87718,492,514,84993,0,0,0,0,3679,25878,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,19,987,123,30,1803,71154,467,561,69149,0,0,0,0,2886,24408,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,20,988,109,34,1955,71114,439,600,68950,0,0,0,0,2494,24476,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,21,1027,91,26,2088,60269,525,446,58906,0,0,0,0,2440,26263,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,22,801,112,23,1063,47139,665,542,45863,0,0,0,0,2674,28911,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,23,667,54,17,1145,40772,744,574,39376,0,0,0,0,2219,23967,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,24,512,37,11,1201,28425,964,519,27777,0,0,0,0,1915,21026,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,25,362,20,7,1240,18233,1080,537,18324,0,0,0,0,1485,16917,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,26,262,16,7,1259,17994,1006,680,17182,0,0,0,0,1019,12260,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,27,102,9,3,1272,5862,604,561,5883,0,0,0,0,741,9094,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,28,31,2,0,1275,1475,123,207,1382,0,0,0,0,295,3687,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,29,8,1,0,1276,308,4,64,249,0,0,0,0,88,1166,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,1,1,1,1,1278,0,0,0,0,0,0,0,0,0,0,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,2,3,6,2,1289,72,54,0,18,0,0,0,0,1,0,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,3,7,5,1,1292,537,214,4,295,0,0,0,0,4,2,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,4,24,10,5,1295,2698,415,14,2084,0,0,0,0,11,10,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,5,70,14,8,1325,21558,1082,59,19728,0,0,0,0,44,53,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,6,206,31,20,1443,111019,1948,83,105870,0,0,0,0,143,212,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,7,383,76,39,1673,158574,1967,98,153593,0,0,0,0,477,778,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,8,586,108,47,1993,195391,1551,104,187056,0,0,0,0,1091,1637,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,9,828,206,61,1355,220342,1270,130,209921,0,0,0,0,1866,2936,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,10,1188,195,67,1892,260437,980,164,250163,0,0,0,0,2707,5012,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,11,1306,306,107,1607,332057,944,255,321419,0,0,0,0,3799,8658,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,12,1425,324,147,1445,541561,830,333,523442,0,0,0,0,4051,11344,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,13,1595,496,297,1667,1157741,754,324,1121671,0,0,0,0,4262,14573,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,14,1716,648,415,2098,1139153,675,344,1103844,0,0,0,0,4579,18571,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,15,1763,587,374,1393,1166201,579,381,1127877,0,0,0,0,4955,22656,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,16,1447,400,201,1466,869862,863,407,836259,0,0,0,0,5005,26183,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,17,1311,262,91,2020,345913,664,372,331524,0,0,0,0,4146,25022,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,18,1130,197,49,1360,99962,519,483,97513,0,0,0,0,3689,25997,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,19,1043,127,39,1560,77345,527,553,75147,0,0,0,0,3060,25370,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,20,1051,94,31,1721,74781,434,630,72482,0,0,0,0,2663,25730,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,21,1046,84,17,1867,62989,574,500,62473,0,0,0,0,2615,27805,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,22,839,104,23,1990,50511,688,564,49653,0,0,0,0,2721,29379,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,23,661,52,17,2077,40035,785,563,39208,0,0,0,0,2323,24945,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,24,489,42,20,2133,25929,922,563,25324,0,0,0,0,1907,20702,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,25,407,12,0,2170,18957,1018,600,18674,0,0,0,0,1408,16019,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,26,257,56,6,1309,16256,988,724,15800,0,0,0,0,1133,13742,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,27,104,14,2,1322,5511,624,557,5235,0,0,0,0,703,8859,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,28,32,6,2,1324,1653,118,214,1636,0,0,0,0,292,3731,2000,false,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,29,9,4,0,1325,345,2,69,278,0,0,0,0,92,1190,2000,false,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,1,1,0,0,1325,0,0,0,0,0,0,0,0,0,0,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,2,3,0,0,1336,518,47,0,468,0,0,0,0,1,0,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,3,7,15,0,1340,4940,219,4,4695,0,0,0,0,4,2,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,4,20,159,1,1427,18039,408,15,17167,0,0,0,0,11,10,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,5,60,68,0,1540,110064,1059,41,104054,0,0,0,0,40,41,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,6,214,86,0,1882,484293,2322,141,463150,0,0,0,0,126,179,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,7,429,223,38,1726,1063367,2914,156,1023727,0,0,0,0,464,845,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,8,643,415,45,1890,1679323,2710,222,1617375,0,0,0,0,1160,1907,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,9,849,384,50,1998,1580566,2215,271,1525482,0,0,0,0,2019,3267,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,10,1168,474,68,2080,1492653,1611,337,1436889,0,0,0,0,2765,5173,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,11,1201,505,55,2141,1410342,1502,367,1366437,0,0,0,0,3805,8566,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,12,1287,293,48,1960,993331,1207,405,964104,0,0,0,0,3752,10628,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,13,1506,424,82,1744,1130826,1080,435,1100117,0,0,0,0,3815,13386,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,14,1645,479,121,1607,1204584,996,502,1183898,0,0,0,0,4325,17889,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,15,1702,466,172,1693,1525441,943,565,1494468,0,0,0,0,4637,22036,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,16,1449,491,209,2045,1777203,1161,709,1722052,0,0,0,0,4767,25572,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,17,1304,323,63,1809,941916,1046,919,918427,0,0,0,0,4076,25089,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,18,1184,217,41,2122,675893,1101,1182,660476,0,0,0,0,3640,25562,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,19,1041,200,36,1648,545645,1133,1363,536283,0,0,0,0,3131,26501,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,20,1073,159,37,1820,475198,1203,1249,463110,0,0,0,0,2674,25441,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,21,1113,128,34,1986,398614,1554,1164,391361,0,0,0,0,2653,27793,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,22,885,120,22,2137,413729,2178,1359,403431,0,0,0,0,2843,30643,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,23,778,134,26,1601,279643,2596,1467,272758,0,0,0,0,2416,25685,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,24,717,80,22,1681,220266,2554,1315,215883,0,0,0,0,2213,23269,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,25,480,41,16,1740,125390,2525,1388,120101,0,0,0,0,2031,21468,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,26,292,25,11,1772,66770,1654,1301,64778,0,0,0,0,1331,14881,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,27,109,15,0,1786,21980,678,734,21348,0,0,0,0,793,9498,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,28,32,8,3,1789,3696,135,240,3477,0,0,0,0,307,3883,2000,true,true,true
1,FitnessMisplacedBitsAverage,Greedy,10,29,8,4,4,1791,360,5,64,289,0,0,0,0,93,1212,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,1,1,0,0,1792,0,0,0,0,0,0,0,0,0,0,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,2,3,16,0,1801,528,52,0,475,0,0,0,0,1,0,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,3,7,0,0,1802,4930,219,3,4667,0,0,0,0,4,2,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,4,20,115,2,1858,19352,398,15,18552,0,0,0,0,11,10,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,5,60,86,8,1969,107920,1066,43,102204,0,0,0,0,39,42,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,6,214,113,13,1700,490461,2364,134,470224,0,0,0,0,127,178,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,7,429,222,27,1791,1023262,2950,165,984013,0,0,0,0,466,844,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,8,628,434,73,1702,1797716,2669,232,1729768,0,0,0,0,1177,1890,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,9,804,460,57,2138,1732462,2223,239,1668099,0,0,0,0,2009,3156,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,10,1199,497,67,1922,1463495,1551,308,1411779,0,0,0,0,2669,4864,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,11,1261,417,58,2251,1273913,1517,399,1234636,0,0,0,0,3856,8816,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,12,1336,336,67,1862,1075687,1240,413,1048318,0,0,0,0,3881,11156,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,13,1573,383,87,2037,1086975,1119,425,1060206,0,0,0,0,3984,13832,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,14,1697,498,156,1798,1227308,1078,550,1197861,0,0,0,0,4538,18590,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,15,1745,401,109,2072,1270965,903,613,1240774,0,0,0,0,4814,22594,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,16,1629,417,173,2055,1444243,1027,781,1401767,0,0,0,0,4909,26180,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,17,1416,388,91,2205,1069204,1236,987,1046316,0,0,0,0,4630,27735,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,18,1265,292,43,2156,788939,1346,1114,772333,0,0,0,0,3999,27408,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,19,1140,205,44,2001,569084,1255,1333,557472,0,0,0,0,3395,27975,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,20,1052,173,38,2190,490163,1220,1350,479407,0,0,0,0,2939,27684,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,21,1175,165,41,1976,464645,1521,1130,457439,0,0,0,0,2658,27399,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,22,961,148,31,2137,458655,2264,1363,448539,0,0,0,0,3063,32425,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,23,731,121,26,1908,290261,2693,1382,283074,0,0,0,0,2642,27742,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,24,691,68,15,1983,195931,2706,1165,190408,0,0,0,0,2057,22003,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,25,431,41,11,2041,118829,2734,1241,115572,0,0,0,0,1862,20655,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,26,204,15,4,2069,44118,1654,1034,42509,0,0,0,0,1080,13247,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,27,56,5,1,2078,15946,540,468,15169,0,0,0,0,515,6814,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,28,10,2,1,2079,1289,57,148,1104,0,0,0,0,151,2018,2000,true,true,true
2,FitnessMisplacedBitsAverage,Greedy,10,29,1,1,0,2079,21,0,18,3,0,0,0,0,24,386,2000,true,true,true
1,FitnessHammingDistance,Greedy,10,1,1,0,0,2080,0,0,0,0,0,0,0,0,0,0,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,2,3,23,2,2086,66,50,0,16,0,0,0,0,1,0,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,3,7,23,1,2088,588,218,3,338,0,0,0,0,4,2,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,4,22,5,3,2092,2932,405,13,2338,0,0,0,0,11,10,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,5,73,15,8,2119,20947,997,57,19356,0,0,0,0,42,47,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,6,245,120,45,1974,189161,2644,172,182237,0,0,0,0,148,222,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,7,1009,1500,283,2018,1045065,8023,691,1025530,0,0,0,0,536,961,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,8,2000,21752,4857,583,8977515,30512,3154,8911869,0,0,0,0,2202,5007,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,9,2000,93876,19484,612,34088203,49849,7225,33774017,0,0,0,0,5295,11137,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,10,2000,107452,25891,1418,46347487,37392,7839,45820629,0,0,0,0,5947,12920,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,11,2000,84043,22452,1301,41121385,29363,10021,40599944,0,0,0,0,6152,15828,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,12,2000,79875,26116,992,42330843,23728,8625,41868241,0,0,0,0,6077,18661,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,13,2000,69279,22213,2295,36026730,20622,11033,35604291,0,0,0,0,5926,21749,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,14,2000,57707,21491,1865,33497136,16149,13235,33024377,0,0,0,0,5570,24731,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,15,2000,62273,24731,1376,35504719,14185,9492,35119373,0,0,0,0,5499,27895,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,16,2000,58008,21401,2187,29648970,13928,11398,29231771,0,0,0,0,5499,31506,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,17,2000,45865,15332,1689,22053554,14022,10830,21751019,0,0,0,0,5350,35718,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,18,2000,42332,12758,2382,17494379,12231,11565,17345206,0,0,0,0,5422,40090,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,19,2000,28224,9049,1557,12544128,11762,10825,12379161,0,0,0,0,5133,45447,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,20,2000,19605,5092,2495,10290581,12635,10177,10170225,0,0,0,0,4985,49873,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,21,2000,10399,2874,1966,4748008,13372,9541,4654674,0,0,0,0,4875,53507,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,22,2000,8729,1539,2489,3103859,15058,7273,3048848,0,0,0,0,4950,56675,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,23,906,528,35,2689,56065,1062,342,55117,0,0,0,0,5170,60253,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,24,540,26,0,2772,28783,1097,362,27891,0,0,0,0,2419,28110,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,25,304,43,0,1652,13024,1211,530,12861,0,0,0,0,1466,17633,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,26,157,12,0,1670,8234,1118,675,7721,0,0,0,0,782,10484,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,27,46,9,3,1678,2548,338,347,2325,0,0,0,0,390,5652,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,28,10,2,1,1681,766,29,129,651,0,0,0,0,112,1723,2000,false,true,false
1,FitnessHammingDistance,Greedy,10,29,1,0,0,1681,18,0,18,0,0,0,0,0,24,407,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,1,1,0,0,1682,0,0,0,0,0,0,0,0,0,0,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,2,3,0,0,1695,79,61,0,18,0,0,0,0,1,0,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,3,7,0,0,1697,544,223,3,290,0,0,0,0,4,2,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,4,23,15,15,1700,3055,419,14,2441,0,0,0,0,11,10,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,5,70,9,1,1725,21058,1078,52,19321,0,0,0,0,42,51,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,6,245,62,31,1876,166205,2497,184,160590,0,0,0,0,145,210,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,7,1005,944,245,2673,1020913,8009,703,1001161,0,0,0,0,532,965,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,8,2000,16091,3911,663,8266532,30405,3151,8158619,0,0,0,0,2207,4974,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,9,2000,78698,17545,656,33119936,49921,7209,32804989,0,0,0,0,5346,11086,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,10,2000,105620,23401,905,44792220,37574,7828,44198692,0,0,0,0,5960,12908,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,11,2000,98493,25209,2076,39306147,29402,10062,39001938,0,0,0,0,6153,15829,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,12,2000,95635,28563,1283,41896944,23273,8806,41554944,0,0,0,0,6040,18684,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,13,2000,79570,27006,2164,37165604,20065,11488,36840221,0,0,0,0,5935,21730,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,14,2000,73614,26972,1296,36032004,15920,13420,35662003,0,0,0,0,5551,24752,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,15,2000,69814,26654,2023,38305856,14459,9450,38042842,0,0,0,0,5512,27858,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,16,2000,55445,18906,1576,25545462,14251,11254,25322320,0,0,0,0,5475,31549,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,17,2000,45750,15728,1619,20712550,14154,10660,20465901,0,0,0,0,5308,35705,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,18,2000,42841,12823,2324,16625004,12302,11429,16448371,0,0,0,0,5398,40133,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,19,2000,28232,8574,2606,10627069,11980,10559,10492981,0,0,0,0,5077,45508,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,20,2000,20955,5459,2373,7964543,12904,9831,7917426,0,0,0,0,4935,49864,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,21,2000,13416,3481,1550,4739236,13391,9319,4661310,0,0,0,0,4853,53577,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,22,2000,8719,1436,2073,2674245,14993,7368,2664235,0,0,0,0,4944,56775,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,23,985,635,18,2275,63499,1031,313,61451,0,0,0,0,5169,60108,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,24,567,36,2,2361,25327,1090,377,25000,0,0,0,0,2641,30637,2000,false,true,false
2,FitnessHammingDistance,Greedy,10,25,307,9,0,2402,13080,1136,565,12430,0,0,0,0,1495,18436,2000,false,true,false
